,,185.2,27.70170534078564,85.33327359706787
,,185.4,27.7017025264542,85.33328246780549
,,185.6,27.701699761167358,85.33329118395513
,,185.8,27.701697059473297,85.33329969966111
,,186.0,27.70169443469095,85.33330797294234
,,186.2,27.701691898679705,85.33331596641816
,,186.4,27.70169091215445,85.33332326811819
,,186.6,27.701690170024,85.33333139032366
,,186.8,27.701689432537773,85.33333946170076
,,187.0,27.70168870469692,85.33334742751451
,,187.2,27.7016879912336,85.33335523597417
,,187.4,27.70168604979435,85.33336317850623
,,187.6,27.701683892484205,85.33337089264981
,,187.8,27.70168162368352,85.333379005463
,,188.0,27.70167925174252,85.33338748708697
,,188.2,27.701676785939547,85.33339630434405
,,188.4,27.701674236484568,85.33340542072528
,,188.6,27.701671614497393,85.33341479646829
,,188.8,27.701668931956778,85.33342438873925
,,189.0,27.701666201617456,85.33343415192957
,,189.2,27.70166343689354,85.33344403807286
,,189.4,27.701660651708558,85.33345399738114
,,189.6,27.701657860314427,85.33346397889221
,,189.8,27.701655077083963,85.33347393121151
,,190.0,27.701652316283738,85.33348380332441
,,190.2,27.701649591835984,85.33349354544757
,,190.4,27.70164691707966,85.33350310988332
,,190.6,27.701644304541386,85.33351245183881
,,190.8,27.70164176572684,85.33352153017182
,,191.0,27.70163931094206,85.33353030802988
,,191.2,27.701636949152203,85.33353875335521
,,191.4,27.701636660111053,85.33354499899895
,,191.6,27.70163903247816,85.33355344831506
,,191.8,27.70164149831163,85.33356223051678
,,192.0,27.701644047268797,85.3335713087681
,,192.2,27.701646668091445,85.33358064297231
,,192.4,27.701649348659767,85.33359018996401
,,192.6,27.701652076079114,85.33359990381824
,,192.8,27.701654836801143,85.33360973628179
,,193.0,27.70166276025349,85.33361779502842
,,193.2,27.701665545127828,85.33362771351175
,,193.4,27.701668320440415,85.33363759794038
,,193.6,27.701671071865896,85.33364739729376
,,193.8,27.701673785454254,85.33365706188815
,,194.0,27.701676447872806,85.33366654423845
,,194.2,27.70167904663677,85.33367579987944
,,194.4,27.701681570317632,85.33368478810783
,,194.6,27.701684008719806,85.33369347261146
,,194.8,27.701686353018076,85.33370182195887
,,195.0,27.70168619543319,85.33371473423247
,,195.2,27.70168446211623,85.33372327810457
,,195.4,27.70168265956677,85.33373216323774
,,195.6,27.70168079543934,85.33374135190128
,,195.8,27.701678878071387,85.33375080299818
,,196.0,27.70167691644343,85.33376047226167
,,196.2,27.701674920114336,85.33377031257409
,,196.4,27.70167289913069,85.33378027441384
,,196.6,27.701670863910323,85.33379030642928
,,196.8,27.7016688251021,85.33380035612998
,,197.0,27.701666793425634,85.33381037067682
,,197.2,27.701664779496458,85.33382029774364
,,197.4,27.701662793643695,85.33383008641611
,,197.6,27.701660845728266,85.33383968808774
,,197.8,27.701658944970195,85.33384905731117
,,198.0,27.701657099793156,85.33385815256435
,,198.2,27.701655317693575,85.3338669368959
,,198.4,27.701653605139768,85.3338753784222
,,198.6,27.701653113759043,85.33386656899337
,,198.8,27.70166070499389,85.33386800233536
,,199.0,27.70166862771272,85.33386949826665
,,199.2,27.701676851006034,85.33387105095102
,,199.4,27.70168534095103,85.33387265398332
,,199.6,27.701694060701417,85.33387430040642
,,199.8,27.70170297067253,85.33387598274614
,,200.0,27.70171202883012,85.33387769306573
,,200.2,27.701721191086445,85.33387942304077
,,200.4,27.701730411801687,85.33388116405375
,,200.6,27.70173964438176,85.33388290730699
,,200.8,27.70174884195681,85.33388464395074
,,201.0,27.701757068410984,85.33389237629962
,,201.2,27.701766057976528,85.33389407366798
,,201.4,27.70177487775692,85.33389573897828
,,201.6,27.701783487282885,85.33389736458932
,,201.8,27.701791849465273,85.33389894349808
,,202.0,27.70179993115702,85.3339004694459
,,202.2,27.701807703594092,85.33390193700167
,,202.4,27.701810507413555,85.33390153781215
,,202.6,27.70181365928279,85.33389340991492
,,202.8,27.70181692337327,85.33388499262666
,,203.0,27.70182028471526,85.3338763245506
,,203.2,27.701823727152288,85.33386744735036
,,203.4,27.70182723345639,85.33385840545259
,,203.6,27.701830785492614,85.33384924562291
,,203.8,27.70183436443247,85.33384001641538
,,204.0,27.701837951013033,85.33383076750432
,,204.2,27.701841525834656,85.3338215489167
,,204.4,27.701845069686716,85.33381241019197
,,204.6,27.701848563887864,85.33380339950476
,,204.8,27.701851990625002,85.33379456279067
,,205.0,27.701855333274462,85.33378594291807
,,205.2,27.701858576689396,85.33377757894696
,,205.4,27.70186170743956,85.33376950551065
,,205.6,27.7018688067761,85.33376239537532
,,205.8,27.70187647900775,85.33376396427593
,,206.0,27.7018844144038,85.33376558699125
,,206.2,27.70189257496083,85.3337672557499
,,206.4,27.70190091980533,85.33376896219364
,,206.6,27.701909405528067,85.33377069744569
,,206.8,27.70191798664536,85.33377245220504
,,207.0,27.701926616184107,85.33377421686613
,,207.2,27.701935246378365,85.33377598166128
,,207.4,27.701943829455512,85.3337777368214
,,207.6,27.701952318480995,85.33377947274883
,,207.8,27.70196066822336,85.33378118019414
,,208.0,27.70196883599693,85.3337828504285
,,208.2,27.701976782438877,85.33378447540261
,,208.4,27.70198447218105,85.33378604788396
,,208.6,27.701992797027,85.33378810718875
,,208.8,27.701999181346995,85.33379268022695
,,209.0,27.702008444644726,85.33379209869756
,,209.2,27.702014765186778,85.33379662605212
,,209.4,27.702020992340962,85.33380108651367
,,209.6,27.702027087919948,85.33380545272895
,,209.8,27.702034924333084,85.33381807653957
,,210.0,27.7020353800419,85.33382632690954
,,210.2,27.70203585202463,85.33383487191035
,,210.4,27.702036337788755,85.33384366641607
,,210.6,27.702036834655438,85.33385266192784
,,210.8,27.702037339784763,85.33386180703037
,,211.0,27.70203785021017,85.33387104801574
,,211.2,27.70203836288176,85.33388032966701
,,211.4,27.702038874717264,85.3338895961815
,,211.6,27.702039382658825,85.33389879219811
,,211.8,27.702039883732834,85.33390786388128
,,212.0,27.70204037510978,85.33391676000423
,,212.2,27.7020408541607,85.33392543297087
,,212.4,27.702041318506982,85.33393383971772
,,212.6,27.702041514179626,85.33394248148223
,,212.8,27.702041546899974,85.3339508742517
,,213.0,27.702041580505377,85.33395949403692
,,213.2,27.702041614798617,85.33396829025348
,,213.4,27.7020416495721,85.33397720965138
,,213.6,27.702041684610723,85.33398619705893
,,213.8,27.702041719695437,85.33399519628763
,,214.0,27.702041754607244,85.33400415116637
,,214.2,27.702041789131577,85.33401300665828
,,214.4,27.70204182306274,85.33402171000137
,,214.6,27.70204185620818,85.33403021180662
,,214.8,27.70204188839236,85.3340384670483
,,215.0,27.702042849841433,85.33404462653012
,,215.2,27.70204423735047,85.334052754412
,,215.4,27.702045669155172,85.33406114177323
,,215.6,27.702047137219747,85.33406974154097
,,215.8,27.70204863298696,85.33407850358785
,,216.0,27.702050147478054,85.33408737531727
,,216.2,27.70205167142131,85.33409630241644
,,216.4,27.7020531954062,85.33410522975952
,,216.6,27.702054710057574,85.33411410242782
,,216.8,27.70205620622177,85.33412286680019
,,217.0,27.702052376807206,85.33413262548501
,,217.2,27.702053810354343,85.33414102305323
,,217.4,27.702055201109985,85.33414916995339
,,217.6,27.702054772852108,85.33415804602818
,,217.8,27.70205386033358,85.33416642646738
,,218.0,27.702052903226672,85.33417521639991
,,218.2,27.702051904944565,85.33418438447953
,,218.4,27.702050869267474,85.33419389598933
,,218.6,27.702049800342007,85.33420371284741
,,218.8,27.702048702670712,85.33421379370306
,,219.0,27.702047581090365,85.33422409413605
,,219.2,27.702046440738116,85.33423456696745
,,219.4,27.702045287005063,85.33424516268627
,,219.6,27.702044125477407,85.33425582998957
,,219.8,27.702042961866255,85.3342665164274
,,220.0,27.702041801927734,85.33427716913636
,,220.2,27.702040651375974,85.33428773563861
,,220.4,27.702039515792105,85.33429816467793
,,220.6,27.702038400532825,85.33430840705913
,,220.8,27.702037310642453,85.33431841645589
,,221.0,27.70203625077218,85.33432815015237
,,221.2,27.702035225110006,85.33433756968662
,,221.4,27.702034237324145,85.33434664137023
,,221.6,27.70203329052202,85.33435533666506
,,221.8,27.702037391343488,85.3343545120189
,,222.0,27.702045038130294,85.33435631511607
,,222.2,27.702053066526886,85.33435820819605
,,222.4,27.702061452812313,85.33436018566552
,,222.6,27.702070170617542,85.3343622413067
,,222.8,27.702079190884003,85.33436436826764
,,223.0,27.702088481878192,85.33436655906564
,,223.2,27.702098009270713,85.33436880560589
,,223.4,27.702107736286425,85.33437109921691
,,223.6,27.702117623930008,85.33437343070365
,,223.8,27.702127631288313,85.33437579041887
,,224.0,27.702137715907455,85.33437816835207
,,224.2,27.70214783423906,85.33438055423458
,,224.4,27.70215794214641,85.33438293765909
,,224.6,27.702167995457994,85.33438530821002
,,224.8,27.702177950553107,85.3343876556017
,,225.0,27.70218886769694,85.33438400395012
,,225.2,27.702198500696365,85.33438627539228
,,225.4,27.702207913881644,85.33438849500268
,,225.6,27.70221707169536,85.334390654397
,,225.8,27.702225941895467,85.33439274597258
,,226.0,27.702234495947007,85.33439476300097
,,226.2,27.70224270932506,85.33439669969923
,,226.4,27.70225056172026,85.33439855127843
,,226.6,27.702261341108226,85.33440707952398
,,226.8,27.702265723435143,85.33441439586082
,,227.0,27.702270183482085,85.33442184195198
,,227.2,27.702274694542457,85.33442937321055
,,227.4,27.702279229110594,85.33443694371557
,,227.6,27.702283759345402,85.33444450698606
,,227.8,27.702288257589473,85.33445201684769
,,228.0,27.702292696919283,85.33445942835141
,,228.2,27.702297051696974,85.33446669869454
,,228.4,27.70230129809196,85.33447378809171
,,228.6,27.702305414541847,85.3344806605443
,,228.8,27.702302899852118,85.33447586395481
,,229.0,27.70231011099271,85.33447349498614
,,229.2,27.70231771588651,85.33447099666361
,,229.4,27.702325693689218,85.33446837583486
,,229.6,27.702334021063034,85.33446564016673
,,229.8,27.70234267209593,85.33446279817169
,,230.0,27.70235161826659,85.33445985921944
,,230.2,27.702360828463792,85.33445683353047
,,230.4,27.70237026906792,85.33445373214934
,,230.6,27.70237990410056,85.33445056689553
,,230.8,27.702389695445948,85.3344473502906
,,231.0,27.702399603145125,85.33444409546169
,,231.2,27.702409585760535,85.33444081602168
,,231.4,27.702419600805523,85.33443752592805
,,231.6,27.7024296052298,85.3344342393235
,,231.8,27.70243955594918,85.33443097036181
,,232.0,27.702449410405194,85.33442773302409
,,232.2,27.70245912713841,85.33442454093039
,,232.4,27.702468666358037,85.33442140715259
,,232.6,27.702477990489847,85.33441834403439
,,232.8,27.702487064684806,85.33441536302422
,,233.0,27.70249736428027,85.33441832651005
,,233.2,27.702505847148355,85.33441553975969
,,233.4,27.702513996046193,85.3344128627236
,,233.6,27.70252179079049,85.33441030203231
,,233.8,27.702530742530957,85.33440952471987
,,234.0,27.70253833396715,85.33441211993178
,,234.2,27.70254607366763,85.3344147658294
,,234.4,27.702553916946382,85.33441744713632
,,234.6,27.70256181749991,85.33442014802323
,,234.8,27.70256972813235,85.3344228523557
,,235.0,27.702577601584345,85.33442554397767
,,235.2,27.702585391430468,85.33442820701809
,,235.4,27.702593053000697,85.33443082620605
,,235.6,27.70260054427573,85.33443338717682
,,235.8,27.702607826705382,85.33443587675161
